article_id,newspaper,year_window,search_term,title,article_url,section,published_date,updated_date,image_count
guardian_0655c5ce21,The Guardian,2016,"""1.5C""",What's it like to represent the coal industry at the Marrakech climate summit?,https://www.theguardian.com/environment/planet-oz/2016/nov/16/whats-it-like-to-represent-the-coal-industry-at-the-marrakech-climate-summit,Environment,2016-11-16,2021-08-25,1
guardian_a5acdb5490,The Guardian,2016,IPCC,Hillsborough families criticise police chief over witch-hunt claim in book,https://www.theguardian.com/football/2016/nov/16/hillsborough-families-criticise-police-chief-over-witch-hunt-claim-in-book,Football,2016-11-16,2017-11-28,1
guardian_e6559b8f1f,The Guardian,2016,"""1.5C""","Paris climate deal at risk unless countries step up plans, says watchdog",https://www.theguardian.com/environment/2016/nov/16/paris-climate-deal-at-risk-unless-countries-step-up-plans-says-watchdog,Environment,2016-11-16,2021-08-25,2
guardian_2012798353,The Guardian,2016,IPCC,Dalian Atkinson's family tell of agony over footballer's Taser death,https://www.theguardian.com/world/2016/nov/17/dalian-atkinsons-family-tell-of-agony-over-footballers-taser-death,World news,2016-11-17,2017-09-20,1
guardian_5d60e31391,The Guardian,2016,"""global temperature""",UK ratifies Paris climate agreement,https://www.theguardian.com/environment/2016/nov/17/uk-boris-johnson-ratifies-paris-climate-agreement,Environment,2016-11-17,2021-08-25,1
guardian_65e0bf6874,The Guardian,2016,IPCC,Australia says it will reduce methane emissions despite coal seam gas and LNG expansion,https://www.theguardian.com/environment/2016/nov/17/australia-says-it-will-reduce-methane-emissions-despite-coal-seam-gas-and-lng-expansion,Environment,2016-11-17,2021-08-25,1
guardian_a9c4ec35a6,The Guardian,2016,IPCC,'We have been almost buried': the Sudanese villages being swallowed by sand,https://www.theguardian.com/environment/2016/nov/17/we-have-been-almost-buried-the-sudanese-villages-being-swallowed-by-sand,Environment,2016-11-17,2021-08-25,4
guardian_b020d935bd,The Guardian,2016,"""sea level rise""",Huge deposit of untapped oil could be largest ever discovered in US,https://www.theguardian.com/environment/2016/nov/17/untapped-oil-texas-permian-basin-900-billion,Environment,2016-11-17,2017-07-14,2
guardian_d8dabbbfe9,The Guardian,2016,IPCC,Climate change a Chinese hoax? Beijing gives Donald Trump a lesson in history,https://www.theguardian.com/us-news/2016/nov/17/climate-change-a-chinese-plot-beijing-gives-donald-trump-a-history-lesson,US news,2016-11-17,2021-08-25,1
guardian_2e0e75455a,The Guardian,2016,IPCC,Hillsborough: Sir Norman Bettison is seeking to deny the truth,https://www.theguardian.com/football/2016/nov/18/hillsborough-untold-sir-norman-bettison-is-seeking-to-deny-the-truth,Football,2016-11-18,2018-01-11,1
guardian_93380b32df,The Guardian,2016,"""1.5C""",Climate summit chief pleads with Trump not to ditch Paris treaty,https://www.theguardian.com/environment/2016/nov/18/poor-nations-pledge-deep-emissions-cuts-at-marrakech-climate-change-summit,Environment,2016-11-18,2021-08-25,1
guardian_bd29caf9c8,The Guardian,2016,"""1.5C""",Marrakech climate talks wind down with maze of ambition still ahead,https://www.theguardian.com/environment/planet-oz/2016/nov/19/marrakech-climate-talks-wind-down-with-maze-of-ambition-still-ahead,Environment,2016-11-18,2021-08-25,1
guardian_ee67614217,The Guardian,2016,IPCC,"Police chief's Hillsborough book will not affect investigation, says watchdog",https://www.theguardian.com/football/2016/nov/18/police-chiefs-hillsborough-book-will-not-affect-investigation-says-watchdog,Football,2016-11-18,2018-01-11,1
guardian_35974825a0,The Guardian,2016,"""sea level rise""",Malcolm Roberts says Trump's election 'the beginning of the western spring' – as it happened,https://www.theguardian.com/australia-news/live/2016/nov/21/turnbull-government-negotiations-parliament-coalition-high-court-politics-live,Australia news,2016-11-20,2018-03-13,5
guardian_7447877fda,The Guardian,2016,IPCC,Home Office admits to secret files on miners’ strike and Orgreave clashes,https://www.theguardian.com/politics/2016/nov/20/home-office-holds-30-secret-miners-strike-files,Politics,2016-11-20,2025-05-23,3
guardian_1edffbf6d7,The Guardian,2016,"""global temperature""",Trump is a threat to the Paris agreement. Can states like California defend it?,https://www.theguardian.com/commentisfree/2016/nov/21/trump-threat-paris-agreement-california-climate-change,Opinion,2016-11-21,2021-08-25,1
guardian_02bb809b83,The Guardian,2016,"""carbon budget""",The new climate change story must be one of rapid transition,https://www.theguardian.com/environment/2016/nov/23/the-new-climate-change-story-must-be-one-of-rapid-transition,Environment,2016-11-23,2021-08-25,1
guardian_59eb5f5beb,The Guardian,2016,IPCC,Stephen Port's freedom to kill raises difficult questions for the Met,https://www.theguardian.com/uk-news/2016/nov/23/stephen-ports-freedom-kill-difficult-questions-met-police,UK news,2016-11-23,2017-11-28,6
guardian_5f173de97e,The Guardian,2016,IPCC,Stephen Port convicted of murder of four men,https://www.theguardian.com/uk-news/2016/nov/23/stephen-port-convicted-of-of-four-men,UK news,2016-11-23,2017-11-28,3
guardian_926377ab83,The Guardian,2016,IPCC,Divers find body in search for man who went missing in storms,https://www.theguardian.com/uk-news/2016/nov/23/divers-find-body-in-search-for-man-who-went-missing-in-storms,UK news,2016-11-23,2018-03-03,1
guardian_dd5a0d28f2,The Guardian,2016,"""net zero""",Direct Action carbon reduction policy running out of steam,https://www.theguardian.com/environment/2016/nov/24/direct-action-carbon-reduction-policy-running-out-of-steam,Environment,2016-11-24,2021-08-25,1
guardian_e23c01c171,The Guardian,2016,"""global temperature""",Scientists rate Canadian climate policies,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2016/nov/28/scientists-rate-canadian-climate-policies,Environment,2016-11-28,2021-08-25,1
guardian_825c70f3ea,The Guardian,2016,IPCC,Man wielding axe in Hull dies after being shot by police,https://www.theguardian.com/uk-news/2016/nov/29/man-wielding-axe-in-hull-street-shot-injured-by-police,UK news,2016-11-29,2017-11-28,1
guardian_d87ac94035,The Guardian,2016,IPCC,Hillsborough: police media officer loses 'coercion to spin' case,https://www.theguardian.com/uk-news/2016/nov/29/hillsborough-police-media-officer-loses-coercion-to-spin-case,UK news,2016-11-29,2018-01-11,1
guardian_1b2106473b,The Guardian,2016,"""sea level rise""","Climate change will stir 'unimaginable' refugee crisis, says military",https://www.theguardian.com/environment/2016/dec/01/climate-change-trigger-unimaginable-refugee-crisis-senior-military,Environment,2016-12-01,2021-08-25,1
guardian_2e6b9076a4,The Guardian,2016,IPCC,Mzee Mohammed death: plea for witnesses to events before arrest,https://www.theguardian.com/uk-news/2016/dec/01/mzee-mohammed-death-police-seek-witnesses-arrest-liverpool,UK news,2016-12-01,2017-11-28,3
guardian_a2436cbbf9,The Guardian,2016,"""sea level rise""",Quitting UN climate change body could be Trump's quickest exit from Paris deal,https://www.theguardian.com/environment/2016/dec/02/trump-break-from-paris-climate-deal-unfccc-exit,Environment,2016-12-02,2021-08-25,2
guardian_e39f9f548a,The Guardian,2016,IPCC,Fires and drought cook Tennessee - a state represented by climate deniers,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2016/dec/02/fires-and-drought-cook-tennessee-a-state-represented-by-climate-deniers,Environment,2016-12-02,2021-08-25,3
guardian_10890cabe3,The Guardian,2016,"""global temperature""",Climate scientists condemn article claiming global temperatures are falling,https://www.theguardian.com/environment/2016/dec/03/climate-change-scientists-house-panel-global-temperatures-misleading,Environment,2016-12-03,2021-08-25,1
guardian_26687ece0f,The Guardian,2016,"""carbon budget""","Australia is blowing its carbon budget, projections reveal",https://www.theguardian.com/environment/2016/dec/05/australia-is-blowing-its-carbon-budget-projections-reveal,Environment,2016-12-04,2021-08-25,1
guardian_9e772596e8,The Guardian,2016,"""net zero""",Turnbull warned to expect backbench hostility if he tries to adopt carbon trading,https://www.theguardian.com/australia-news/2016/dec/05/malcolm-turnbull-direct-action-carbon-trading-climate-change,Australia news,2016-12-05,2021-08-25,1
guardian_e8430b3e90,The Guardian,2016,"""sea level rise""",Al Gore: climate change threat leaves 'no time to despair' over Trump victory,https://www.theguardian.com/us-news/2016/dec/05/al-gore-climate-change-threat-leaves-no-time-to-despair-over-trump-victory,US news,2016-12-05,2021-08-25,1
guardian_52e24eb557,The Guardian,2016,IPCC,"Lawful Killing: Mark Duggan review – tries and fails to make sense of a bleak, murky case",https://www.theguardian.com/tv-and-radio/2016/dec/06/lawful-killing-mark-duggan-review-bleak-murky-case-docudrama-community-police-broadwater-farm-riot,Television & radio,2016-12-06,2018-06-19,1
guardian_894b562dc2,The Guardian,2016,"""1.5C""",Why we’re all everyday climate change deniers,https://www.theguardian.com/commentisfree/2016/dec/06/trump-world-climate-change-denial,Opinion,2016-12-06,2021-08-25,1
guardian_a1be5e1fef,The Guardian,2016,"""sea level rise""",Sea ice extent in Arctic and Antarctic reached record lows in November,https://www.theguardian.com/environment/2016/dec/06/arctic-antarctic-ice-melt-november-record,Environment,2016-12-06,2021-08-25,2
guardian_5e95731fc4,The Guardian,2016,"""climate change""",Donald Trump picks climate change sceptic Scott Pruitt to lead EPA,https://www.theguardian.com/us-news/2016/dec/07/trump-scott-pruitt-environmental-protection-agency,US news,2016-12-07,2021-01-07,1
guardian_19b3a8b08d,The Guardian,2016,"""climate change""",EPA fears 'unprecedented disaster' for environment over Scott Pruitt pick,https://www.theguardian.com/environment/2016/dec/08/epa-scott-pruitt-disaster-environment-senate-democrats,Environment,2016-12-08,2021-01-07,1
guardian_27a0137148,The Guardian,2016,IPCC,Hundreds of police in England and Wales accused of sexual abuse,https://www.theguardian.com/uk-news/2016/dec/08/hundreds-police-officers-accused-sex-abuse-inquiry-finds,UK news,2016-12-08,2017-11-28,1
guardian_3d11cfa5ea,The Guardian,2016,"""climate change""",We are to blame for the decline of giraffes. And only we can save them,https://www.theguardian.com/global/commentisfree/2016/dec/08/giraffes-decline-vulnerable-species,Opinion,2016-12-08,2021-10-29,1
guardian_42d90da551,The Guardian,2016,"""climate change""",Coag agenda: Turnbull gives ground on homelessness and family violence,https://www.theguardian.com/australia-news/2016/dec/09/coag-agenda-turnbull-gives-ground-on-homelessness-and-family-violence,Australia news,2016-12-08,2018-08-03,1
guardian_4f4a6eba6d,The Guardian,2016,"""climate change""",On climate policy and power prices Turnbull is talking rubbish. Here are some facts,https://www.theguardian.com/australia-news/2016/dec/09/on-climate-policy-and-power-prices-turnbull-is-talking-rubbish-here-are-some-facts,Australia news,2016-12-08,2021-08-25,1
guardian_51155895d7,The Guardian,2016,"""climate change""",The battle to protect charity lobbying must continue,https://www.theguardian.com/voluntary-sector-network/2016/dec/08/charity-lobbying-government-grant-making-standards,Voluntary Sector Network,2016-12-08,2017-05-07,1
guardian_6862861a4e,The Guardian,2016,"""climate change""",Finkel review criticises climate policy chaos and points to need for emissions trading,https://www.theguardian.com/environment/2016/dec/08/finkel-review-criticises-climate-policy-chaos-and-points-to-need-for-emissions-trading,Environment,2016-12-08,2021-08-25,1
guardian_701aafce7e,The Guardian,2016,"""climate change""",The real inconvenient truth about climate change,https://www.theguardian.com/environment/2016/dec/08/the-real-inconvenient-truth-about-climate-change,Environment,2016-12-08,2021-08-25,1
guardian_797b098b56,The Guardian,2016,"""climate change""","Giraffes facing extinction after devastating decline, experts warn",https://www.theguardian.com/environment/2016/dec/08/giraffe-red-list-vulnerable-species-extinction,Environment,2016-12-08,2021-10-29,3
guardian_a2d9a7ea1a,The Guardian,2016,IPCC,The Guardian view on police abuse of women: an offence against society,https://www.theguardian.com/commentisfree/2016/dec/08/the-guardian-view-on-police-abuse-of-women-an-offence-against-society,Opinion,2016-12-08,2018-01-11,1
guardian_a7474478f6,The Guardian,2016,"""climate change""",Leonardo DiCaprio meets Trump as climate sceptic nominated,https://www.theguardian.com/us-news/2016/dec/08/leonardo-dicaprio-donald-trump-green-jobs,US news,2016-12-08,2024-11-08,1
guardian_cf99f2dc99,The Guardian,2016,"""climate change""",Scott Pruitt's EPA: a dream for oil and gas firms is nightmare for environment,https://www.theguardian.com/us-news/2016/dec/08/scott-pruitt-trump-administration-epa-oil-gas-environment,US news,2016-12-08,2021-01-07,1
guardian_de6223aefe,The Guardian,2016,"""climate change""",Coag: Victoria and Queensland push for new laws on family violence leave,https://www.theguardian.com/society/2016/dec/08/coag-victoria-and-queensland-push-to-legislate-family-violence-leave,Society,2016-12-08,2017-02-02,1
guardian_e9ec231e49,The Guardian,2016,"""climate change""",Report helps scientists communicate how global warming is worsening natural disasters,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2016/dec/08/report-helps-scientists-communicate-how-global-warming-is-worsening-natural-disasters,Environment,2016-12-08,2021-08-25,1
guardian_ec134d42e0,The Guardian,2016,"""climate change""",Why electric cars are only as clean as their power supply,https://www.theguardian.com/environment/2016/dec/08/electric-car-emissions-climate-change,Environment,2016-12-08,2021-08-25,4
guardian_004c45330e,The Guardian,2016,"""climate change""",Did Russia vote in the US election?,https://www.theguardian.com/us-news/live/2016/dec/09/russia-hacking-us-election,US news,2016-12-09,2020-12-15,6
