article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_e3ef163962,The Guardian,2024,IPCC,Afternoon Update: Greg Lynn takes the stand; Bandt threatens to sue Dreyfus; and an apology to the LGBTQ+ community,https://www.theguardian.com/australia-news/article/2024/jun/06/afternoon-update-greg-lynn-takes-the-stand-bandt-threatens-to-sue-dreyfus-and-an-apology-to-the-lgbtq-community,2024-06-06,2024-06-06,4,https://i.guim.co.uk/img/media/97320c1b8ecfb646c5e7c26c3f3e5a0e3d42e879/0_65_6500_3902/master/6500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-06-06_guardian_e3ef163962_img04.jpg,Photograph: Clement Mahoudeau/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_c4766baef0,The Guardian,2024,"""sea level rise""",Youth activists win ‘unprecedented’ climate settlement in Hawaii,https://www.theguardian.com/us-news/article/2024/jun/20/hawaii-youth-climate-activists-win,2024-06-21,2024-06-24,1,https://i.guim.co.uk/img/media/a2b56605bcf55ceeb2a7caea5c4e63b8fff9e5a6/0_283_4578_2747/master/4578.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-06-21_guardian_c4766baef0_img01.jpg,"People hold hands during a community paddle out for those affected by the Maui fires in Honolulu, Hawaii, on 19 August 2023. Photograph: Yuki Iwamura/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_c4766baef0,The Guardian,2024,"""sea level rise""",Youth activists win ‘unprecedented’ climate settlement in Hawaii,https://www.theguardian.com/us-news/article/2024/jun/20/hawaii-youth-climate-activists-win,2024-06-21,2024-06-24,2,https://i.guim.co.uk/img/media/44252048b267d6773612e3c926c4f2c8ede8c626/0_0_5472_3648/master/5472.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-06-21_guardian_c4766baef0_img02.jpg,"The town of Lahaina in August 2023, after a wildfire that leveled the community. Photograph: Yuki Iwamura/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_8730cf0532,The Guardian,2024,"""carbon budget""",‘Inexcusable’: should climate hypocrites get the petrostates label?,https://www.theguardian.com/environment/article/2024/jul/24/drill-us-petrostate-climate-crude-oil,2024-07-24,2025-04-02,6,https://i.guim.co.uk/img/media/e8116c02b98e90969fc98656c75d09111271eba2/0_0_8601_5448/master/8601.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-07-24_guardian_8730cf0532_img06.jpg,"A liquefied natural gas facility in Melkøya, Norway. The country is among five deemed a ‘climate hypocrite’ by Oil Change International. Photograph: Ole Berg-Rusten/NTB/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_fb873e2332,The Guardian,2024,"""sea level rise""",Typhoon Gaemi: ‘race against time’ to contain massive oil spill in Philippines,https://www.theguardian.com/world/article/2024/jul/25/taiwan-typhoon-gaemi-landfall-death-toll-path-tracker-latest-today,2024-07-25,2025-04-02,3,https://i.guim.co.uk/img/media/0c1addf083bff914cdb828a6ac70a63743ec5318/0_0_4000_2250/master/4000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-07-25_guardian_fb873e2332_img03.jpg,Waves break on the coastline in Yilan as Typhoon Gaemi approaches. Photograph: AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_f93e537fed,The Guardian,2024,"""carbon budget""",Climate hero or villain? Fossil fuel frenzy challenges Norway’s green image,https://www.theguardian.com/environment/article/2024/jul/26/climate-hero-villain-fossil-fuel-frenzy-challenges-norway-green-image,2024-07-26,2025-04-02,3,https://i.guim.co.uk/img/media/3fcb6d5709843ec468d51182a7e60f3d057cc8b0/0_72_5373_3224/master/5373.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-07-26_guardian_f93e537fed_img03.jpg,A Norwegian man points at his heat pump in his house outside Oslo. Only Japan has more heat pumps per household than Norway. Photograph: Petter Berntsen/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_8a108ed902,The Guardian,2024,"""1.5C""",How ‘world’s first oil town’ is wrestling with fossil fuel legacy,https://www.theguardian.com/environment/article/2024/jul/29/worlds-first-oil-town-baku-fossil-fuel-legacy-cop29,2024-07-29,2025-04-02,4,https://i.guim.co.uk/img/media/729628f63cdcf3cebc2b24dacc6039f37d4de437/0_0_6746_4049/master/6746.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-07-29_guardian_8a108ed902_img04.jpg,President Ilham Aliyev has declared his country ‘in the active phase of green transition’. Photograph: Attila Kisbenedek/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_98ab13f11a,The Guardian,2024,"""1.5C""",BP to hand investors $7bn this year as it expands oil operations,https://www.theguardian.com/business/article/2024/jul/30/bp-profits-forecasts-oil-gas-dividend-buybacks,2024-07-30,2025-04-02,1,https://i.guim.co.uk/img/media/e5a831c9cb3218b6527c08101543aee9ed3655ff/0_440_5935_3560/master/5935.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-07-30_guardian_98ab13f11a_img01.jpg,BP has paid out $14.8bn to shareholders since June 2023. Photograph: Glyn Kirk/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_4ac9f8ce28,The Guardian,2024,"""1.5C""",Australian fossil fuel exports ranked second only to Russia for climate damage with ‘no plan’ for reduction,https://www.theguardian.com/environment/article/2024/aug/12/australian-fossil-fuel-exports-ranked-second-globally-for-climate-damage-with-no-plan-for-reduction,2024-08-12,2024-08-12,1,https://i.guim.co.uk/img/media/5300be271a12a4554d7ec8f4977dec3769fca068/0_0_5000_3001/master/5000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-08-12_guardian_4ac9f8ce28_img01.jpg,"The federal government’s strategy of approving new coal and gas developments that will export ‘billions of tonnes of emissions’ is inconsistent with climate science, Climate Analytics CEO Bill Hare has said. Photograph: Saeed Khan/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_6bfc3e2942,The Guardian,2024,IPCC,‘We’re still in the 1970s with cement’: Norway plant to blaze carbon-free concrete trail,https://www.theguardian.com/environment/article/2024/aug/12/were-still-in-the-1970s-with-cement-norway-plant-to-blaze-carbon-free-concrete-trail,2024-08-12,2026-05-06,3,https://i.guim.co.uk/img/media/b8cf26e878cc388ca661798983b2d79020cab8c1/0_497_9504_5702/master/9504.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-08-12_guardian_6bfc3e2942_img03.jpg,"The German economy and climate minister, Robert Habeck, a Green party politician, visited the Brevik cement plant in 2023. Photograph: Ole Berg-Rusten/NTB/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_b362c58fba,The Guardian,2024,"""global temperature""","Last month marked the world’s hottest July on record, US scientists say",https://www.theguardian.com/us-news/article/2024/aug/15/july-world-record-heat,2024-08-15,2024-08-16,1,https://i.guim.co.uk/img/media/9d40933b3327eaafdada01822c56bccea698b983/0_0_5000_3333/master/5000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-08-15_guardian_b362c58fba_img01.jpg,"People cool off at a fountain during a heat wave in Madrid, Spain, on 13 July. Photograph: Óscar del Pozo/AFP via Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_b362c58fba,The Guardian,2024,"""global temperature""","Last month marked the world’s hottest July on record, US scientists say",https://www.theguardian.com/us-news/article/2024/aug/15/july-world-record-heat,2024-08-15,2024-08-16,2,https://i.guim.co.uk/img/media/71a297d530bef5919e8f312cb9dd6cc9ec5ea00d/0_0_6000_4000/master/6000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-08-15_guardian_b362c58fba_img02.jpg,"A woman cools down a baby during a heatwave in a tent at a camp for internally displaced people in Khan Younis, Gaza, on 11 July. Photograph: Eyad Baba/AFP via Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_4c387aa74f,The Guardian,2024,"""1.5C""",Dismiss ‘grannies’ as frail old biddies at your peril: they’re some of the toughest activists out there,https://www.theguardian.com/commentisfree/article/2024/aug/20/grannies-activists-woman-grandmother,2024-08-20,2025-04-02,1,https://i.guim.co.uk/img/media/5de055664d9a3703022e476919ac22e70c92e76b/0_0_5472_3283/master/5472.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-08-20_guardian_4c387aa74f_img01.jpg,"‘Someone’s got to do it.’ Pat, 71, at an anti-racism protest in Liverpool in August 2024. Photograph: Ian Cooper/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_2b36775cfb,The Guardian,2024,"""global temperature""",UN chief to push for more climate change action at Pacific leaders’ summit,https://www.theguardian.com/world/article/2024/aug/24/pacific-leaders-summit-tonga-antonio-guterres-un-secretary-general,2024-08-23,2024-08-26,2,https://i.guim.co.uk/img/media/f5b6a190032a18a5f945d97af17161bb7d3365f8/0_227_6810_4086/master/6810.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-08-23_guardian_2b36775cfb_img02.jpg,French police in New Caledonia during deadly unrest in June. Photograph: Delphine Mayeur/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_62035762a1,The Guardian,2024,"""1.5C""",First Thing: Special counsel challenges Trump classified documents case dismissal,https://www.theguardian.com/us-news/article/2024/aug/27/first-thing-special-counsel-donald-trump-classified-documents-case-dismissal,2024-08-27,2024-08-27,2,https://i.guim.co.uk/img/media/ecfc8315f6324c715e4313a5910418e02ea78143/0_0_2617_1571/master/2617.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-08-27_guardian_62035762a1_img02.jpg,"Tulsi Gabbard endorsing Donald Trump at the National Guard Association conference in Detroit, Michigan, on Monday. Photograph: AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_62035762a1,The Guardian,2024,"""1.5C""",First Thing: Special counsel challenges Trump classified documents case dismissal,https://www.theguardian.com/us-news/article/2024/aug/27/first-thing-special-counsel-donald-trump-classified-documents-case-dismissal,2024-08-27,2024-08-27,6,https://i.guim.co.uk/img/media/1a4870ec7ba9a34846937da49b5518aa9abf6fbb/0_0_4603_2762/master/4603.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-08-27_guardian_62035762a1_img06.jpg,A hippo descended from a small herd introduced by the drug kingpin Pablo Escobar roars in a lake near Hacienda Napoles theme park. Photograph: Raúl Arboleda/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_072c4708d7,The Guardian,2024,"""1.5C""",Thames Water asks to raise bills by £228 a year as regulators’ plan ‘not deliverable’ – as it happened,https://www.theguardian.com/business/live/2024/aug/28/energy-bosses-government-fca-life-insurance-nvidia-earnings-bank-of-england-ftse-100-business-live,2024-08-28,2024-08-28,1,https://i.guim.co.uk/img/media/8ad0d78a769f7a100c1ab3b25fb9c266866bf3b1/0_205_5576_3348/master/5576.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-08-28_guardian_072c4708d7_img01.jpg,"A civil engineer walks inside a 7m concrete tunnel at the Thames Tideway building site, in west London. Photograph: Daniel Leal/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_82fcf1abce,The Guardian,2024,IPCC,How Exxon chases billions in US subsidies for a ‘climate solution’ that helps it drill more oil,https://www.theguardian.com/business/article/2024/aug/29/exxon-mobil-carbon-capture-government-subsidies,2024-08-29,2024-11-20,2,https://i.guim.co.uk/img/media/376b75868e962ec2c25e5647432c94b6df974cd6/0_0_8256_5504/master/8256.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-08-29_guardian_82fcf1abce_img02.jpg,"Darren Woods, CEO of ExxonMobil, speaks during the Milken Institute Global Conference in Beverly Hills, California, on 1 May 2023. Photograph: Patrick T Fallon/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_a330265f9a,The Guardian,2024,"""1.5C""",Sydney records hottest August day since 1995 as Australia swelters through warm end to winter,https://www.theguardian.com/environment/article/2024/aug/30/weather-forecast-sydney-brisbane-melbourne-temperature-winds-heat-bom,2024-08-30,2024-09-01,3,https://i.guim.co.uk/img/media/6f517f87a192d048cebfa322648b819f415b0603/0_0_6000_3601/master/6000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-08-30_guardian_a330265f9a_img03.jpg,A walker and her dog in Melbourne during the windy weather this week. Photograph: William West/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_04fcc473d3,The Guardian,2024,"""1.5C""",Alarm as Australia records ‘gobsmacking’ hot August temperatures,https://www.theguardian.com/australia-news/article/2024/aug/31/australia-heatwave-weather-sydney-melbourne-august-heat-record-temperatures,2024-08-31,2024-08-31,1,https://i.guim.co.uk/img/media/634d78eef646d76c58eef8dfdc00b66bfc81c6ed/0_189_5658_3395/master/5658.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-08-31_guardian_04fcc473d3_img01.jpg,"Friday afternoon at Bondi beach in Sydney, where the temperature reached 30C – the hottest August day on record since 1995. Photograph: David Gray/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_d9ba2cad93,The Guardian,2024,"""1.5C""",VW slams production into reverse as industry faces battles on all sides,https://www.theguardian.com/business/article/2024/sep/05/vw-slams-production-into-reverse-as-industry-faces-battles-on-all-sides,2024-09-05,2025-04-02,1,https://i.guim.co.uk/img/media/6537b2f087557d8580e31afd348796995a69149a/0_309_5194_3116/master/5194.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-09-05_guardian_d9ba2cad93_img01.jpg,"Employees work at the assembly line on the VW ID 4 electric car at Emden, northern Germany. Photograph: David Hecker/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_6d731cb1b7,The Guardian,2024,"""1.5C""",‘Two incredible extreme events’: Antarctic sea ice on cusp of record winter low for second year running,https://www.theguardian.com/world/article/2024/sep/10/two-incredible-extreme-events-antarctic-sea-ice-on-cusp-of-record-winter-low-for-second-year-running,2024-09-10,2025-04-02,1,https://i.guim.co.uk/img/media/f4d84eae197c53a57bb15fd0faf14d7ba72d2e28/252_0_3780_2268/master/3780.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-09-10_guardian_6d731cb1b7_img01.jpg,"Dr Will Hobbs, a sea ice researcher at the University of Tasmania, said it could take decades for the Antarctic ecosystem to recover from an event like last year. Photograph: Juan Barreto/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_9524f41600,The Guardian,2024,"""global temperature""",‘Pessimism is a luxury we can’t afford’: Kumi Naidoo on fighting fossil fuels with art and culture,https://www.theguardian.com/us-news/2024/sep/23/kumi-naidoo-fossil-fuels-activism-art-culture,2024-09-23,2024-09-24,1,https://i.guim.co.uk/img/media/89dbe09def7cb97e2e7db7bb9235ed0be08757d8/0_43_4000_2402/master/4000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-09-23_guardian_9524f41600_img01.jpg,"Kumi Naidoo: ‘We climate activists tend to focus on the mind and ignore the heart, body and soul.’ Photograph: Olivier Douliery/AFP via Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
