article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_37c3f2f0bd,The Guardian,2023,"""climate change""","UK likely to miss Paris climate targets by wide margin, analysis shows",https://www.theguardian.com/environment/2023/dec/05/uk-miss-paris-climate-targets-emissions,2023-12-05,2023-12-05,2,https://i.guim.co.uk/img/media/4606fdf5dc2f82bbc405f8a872054f7eddab29cd/130_324_2694_1515/2694.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-05_guardian_37c3f2f0bd_img02.jpg,"Climate politics is 'close to breaking point', Rishi Sunak tells Cop28 – video",,0,,1,video,1,broad_candidate
guardian_5a1444283a,The Guardian,2023,"""1.5C""",Record number of fossil fuel lobbyists get access to Cop28 climate talks,https://www.theguardian.com/environment/2023/dec/05/record-number-of-fossil-fuel-lobbyists-get-access-to-cop28-climate-talks,2023-12-05,2023-12-05,2,https://i.guim.co.uk/img/media/59575c86eb112e01719a6c4f9fb80908705931b6/0_502_4826_2715/4826.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-05_guardian_5a1444283a_img02.jpg,Cop28 president says 'no science' to phasing out fossil fuels remarks 'misrepresented' – video,,0,,1,video,1,broad_candidate
guardian_6fffa60831,The Guardian,2023,"""carbon budget""",Global carbon emissions from fossil fuels to hit record high,https://www.theguardian.com/environment/2023/dec/05/global-carbon-emissions-fossil-fuels-record,2023-12-05,2023-12-05,2,https://i.guim.co.uk/img/media/66170bf7766e81ccbbb8646c495fc000e397f503/0_0_1920_1080/1920.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-05_guardian_6fffa60831_img02.jpg,Cop28 president hits back after outcry over remarks on fossil fuels – video report,,0,,1,video,1,broad_candidate
guardian_8c27bb58e9,The Guardian,2023,"""climate change""","Stage-three tax cuts not expected to put pressure on inflation, Chalmers says – as it happened",https://www.theguardian.com/australia-news/live/2023/dec/06/news-live-national-cabinet-cost-of-living-health-ndis-anthony-albanese-chris-minns-jacinta-allen-migrant-mandatory-detention,2023-12-05,2023-12-06,1,https://i.guim.co.uk/img/media/97cb64aa201f2d3489082869fbc1b68127c0ee47/0_0_7365_4143/7365.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-05_guardian_8c27bb58e9_img01.jpg,'Your question is an absurd one!': attorney general's fiery response to Sky News reporter – video,,0,,1,video,1,broad_candidate
guardian_37e7c97ef3,The Guardian,2023,"""net zero""","Sellafield nuclear site workers claim ‘toxic culture’ of bullying, sexual harassment and drugs could put safety at risk",https://www.theguardian.com/business/2023/dec/06/sellafield-toxic-culture-bullying-harassment-safety,2023-12-06,2023-12-06,1,https://i.guim.co.uk/img/media/3259f4750f3111f45e1a725c613d28365eec2721/0_0_5000_3000/master/5000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-06_guardian_37e7c97ef3_img01.jpg,A former Sellafield employee described the staff as ‘a very insular community’. Composite: Guardian Design/PA/Getty Images,,0,,1,getty,1,broad_candidate
guardian_f651c2dbb7,The Guardian,2023,"""climate change""","Climate funding must be faster and easier, says deputy PM of flood-hit Somalia",https://www.theguardian.com/global-development/2023/dec/06/climate-funding-must-be-faster-and-easier-says-deputy-pm-of-flood-hit-somalia,2023-12-06,2023-12-07,2,https://i.guim.co.uk/img/media/e6b5db89a91d1a97add4f83cdc2a4d9306e69d44/0_285_5472_3078/5472.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-06_guardian_f651c2dbb7_img02.jpg,Floods hit Somalia after worst drought in four decades – video report,,0,,1,video,1,broad_candidate
guardian_9ad0f10fa6,The Guardian,2023,"""climate change""",Revealed: how top pop stars are used to ‘launder the reputation’ of Koch family,https://www.theguardian.com/us-news/2023/dec/07/koch-family-stand-together-music,2023-12-07,2023-12-07,1,https://i.guim.co.uk/img/media/a3e151b8daca92cc6ecfd86d55f6aa061b2d1cef/9_0_3256_1954/master/3256.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-07_guardian_9ad0f10fa6_img01.jpg,"Stand Together Music. This organization is expanding its influence as Koch, whose brother David died in 2019, is thinking about how he wants the public to remember him. Illustration: Guardian Design/Getty",,0,,1,getty,1,broad_candidate
guardian_c20b9993f6,The Guardian,2023,"""climate change""",Australia commits $150m to climate finance for vulnerable Pacific countries,https://www.theguardian.com/environment/2023/dec/08/australia-commits-150m-to-climate-finance-for-vulnerable-pacific-countries,2023-12-07,2023-12-07,2,https://i.guim.co.uk/img/media/2957a81a9f62509372c510114c818146e393fda6/0_265_3000_1688/3000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-07_guardian_c20b9993f6_img02.jpg,'The Earth does not belong to us': King Charles addresses Cop28 climate summit – video,,0,,1,video,1,broad_candidate
guardian_1810fad3bf,The Guardian,2023,"""climate change""",MPs back Rwanda bill in boost to Rishi Sunak despite rebellion by rightwing MPs – as it happened,https://www.theguardian.com/politics/live/2023/dec/12/tory-rebels-rishi-sunak-rwanda-bill-asylum-keir-starmer-labour-david-cameron-uk-politics-latest,2023-12-12,2023-12-13,1,https://i.guim.co.uk/img/media/294a1f3dd22efb122b3839dfb7b5d2ce5adfd1d7/0_0_3000_1687/3000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-12_guardian_1810fad3bf_img01.jpg,Rwanda bill passes through Commons with a majority of 44 – video,,0,,1,video,1,broad_candidate
guardian_1d2c5238ad,The Guardian,2023,"""net zero""",First Thing: Arizona supreme court to hear case on state’s 1864 abortion ban,https://www.theguardian.com/us-news/2023/dec/12/first-thing-arizona-supreme-court-hear-case-reinstate-1864-abortion-ban,2023-12-12,2023-12-12,8,https://i.guim.co.uk/img/media/4801e8d5b30a13af23d50f06a0cadb61632b9448/0_0_1500_900/master/1500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-12_guardian_1d2c5238ad_img08.jpg,How do you avoid plastic when shopping for toys? Composite: The Guardian/Getty Images,,0,,1,getty,1,broad_candidate
guardian_0af933c927,The Guardian,2023,"""climate change""",Revealed: House speaker did little to fight toxic ‘burn pit’ his father campaigned against,https://www.theguardian.com/us-news/2023/dec/13/mike-johnson-creationist-beliefs-clash-with-climate-facts,2023-12-13,2024-06-13,1,https://i.guim.co.uk/img/media/1776d78c8c6c4cc22e41b2fefb0027e75df14216/35_39_2486_1365/master/2486.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-13_guardian_0af933c927_img01.jpg,"Sandy Boykin-Hays, the House speaker, Mike Johnson, and Janis Gabriel Composite: Rory Doyle, Getty Images, Rachel Woolf",,0,,1,getty,1,broad_candidate
guardian_13dfda8c20,The Guardian,2023,"""1.5C""","Gaza, bombarded: inside the 15 December Guardian Weekly",https://www.theguardian.com/news/2023/dec/13/gaza-bombarded-inside-the-15-december-guardian-weekly,2023-12-13,2023-12-13,1,https://i.guim.co.uk/img/media/ab928c995c2c433784370cab7fc5618fe4696331/132_0_6555_3934/master/6555.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-13_guardian_13dfda8c20_img01.jpg,The cover of the 15 December edition of the Guardian Weekly. Illustration: Belal Khaled/Anadolu/Getty Images,,0,,1,getty,1,broad_candidate
guardian_1b90ae9a12,The Guardian,2023,"""climate change""",First Thing: Cop28 agrees landmark deal to transition away from fossil fuels,https://www.theguardian.com/us-news/2023/dec/13/first-thing-cop28-landmark-deal-transition-away-fossil-fuels,2023-12-13,2023-12-13,7,https://i.guim.co.uk/img/media/984f874168ec0d35f3784497442f2cbf35f5b3e1/68_0_2343_1406/master/2343.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-13_guardian_1b90ae9a12_img07.jpg,"The silent treatment can leave you feeling rejected, confused and lonely. Composite: GNM design/Getty Images",,0,,1,getty,1,broad_candidate
guardian_ae1b4b20ae,The Guardian,2023,"""climate change""","Morning Mail: Thousands lose millions in crypto schemes, Queensland cyclone aftermath, Bowen hails end of fossil fuels",https://www.theguardian.com/australia-news/2023/dec/14/morning-mail-thousands-lose-millions-in-crypto-schemes-queensland-cyclone-aftermath-bowen-hails-end-of-fossil-fuels,2023-12-13,2023-12-13,1,https://i.guim.co.uk/img/media/5397b516643d4957c75f510034bce939806d789e/0_0_2500_1500/master/2500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-13_guardian_ae1b4b20ae_img01.jpg,Australians have lost millions in crypto investments that overseas regulators suspected were pyramid schemes. Composite: Guardian design/Getty images,,0,,1,getty,1,broad_candidate
guardian_dfc70c3ff0,The Guardian,2023,"""climate change""",Cop28 landmark deal agreed to ‘transition away’ from fossil fuels,https://www.theguardian.com/environment/2023/dec/13/cop28-landmark-deal-agreed-to-transition-away-from-fossil-fuels,2023-12-13,2023-12-14,1,https://i.guim.co.uk/img/media/ef7f2576aa3c211ea4cd1f6746508b43ee58af92/0_107_5194_2921/5194.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-13_guardian_dfc70c3ff0_img01.jpg,Cop28 president hails 'historic' deal to transition away from fossil fuels – video,,0,,1,video,1,broad_candidate
guardian_dfc70c3ff0,The Guardian,2023,"""climate change""",Cop28 landmark deal agreed to ‘transition away’ from fossil fuels,https://www.theguardian.com/environment/2023/dec/13/cop28-landmark-deal-agreed-to-transition-away-from-fossil-fuels,2023-12-13,2023-12-14,2,https://i.guim.co.uk/img/media/185135aa999feda7e3f36a5753a837e628b19d03/0_0_1920_1080/1920.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-13_guardian_dfc70c3ff0_img02.jpg,'Litany of loopholes': Samoa delegate challenges Cop28 president on climate pact – video,,0,,1,video,1,broad_candidate
guardian_f274bb0a03,The Guardian,2023,"""global temperature""",Labor seeks safety in numbers when navigating Gaza ceasefire stance,https://www.theguardian.com/australia-news/2023/dec/13/labor-gaza-ceasefire-policy-stance-un,2023-12-13,2023-12-13,2,https://i.guim.co.uk/img/media/611fc8c3e1efaade4c6dbde8598d80b433a79437/0_0_1920_1080/1920.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-13_guardian_f274bb0a03_img02.jpg,Australia's position on UN general assembly Gaza ceasefire vote – video,,0,,1,video,1,broad_candidate
guardian_a32651d7bd,The Guardian,2023,"""1.5C""","The Crunch: why it’s so hard to buy a home, penguin naps, and inequality in the US",https://www.theguardian.com/news/2023/dec/14/the-crunch-why-its-so-hard-to-buy-a-home-penguin-naps-and-inequality-in-the-us,2023-12-14,2023-12-14,4,https://i.guim.co.uk/img/media/310828f0319faed14dc7ac21c250711cb908e68c/0_0_631_772/master/631.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-14_guardian_a32651d7bd_img04.jpg,Arrivals and departures by visa category for the year to October in each year.,,0,,1,epa,1,broad_candidate
guardian_03110551a7,The Guardian,2023,"""climate change""",Are electric cars too expensive to tempt motorists away from petrol and diesel vehicles?,https://www.theguardian.com/business/2023/dec/16/are-electric-cars-too-expensive-to-tempt-motorists-away-from-petrol-and-diesel-vehicles,2023-12-16,2024-01-22,1,https://i.guim.co.uk/img/media/8732ea56097f7d6f3f18be241bd0716cd4f0c218/0_0_5000_3000/master/5000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-16_guardian_03110551a7_img01.jpg,A high upfront cost is still a real barrier for electric car buyers. Composite: Guardian Design/Getty Images,,0,,1,getty,1,broad_candidate
guardian_6d2a0e1162,The Guardian,2023,"""global temperature""",Russia-Ukraine war: Putin says Biden claim Russia aims to attack Nato is ‘nonsense’ but warns of ‘problems’ with Finland – as it happened,https://www.theguardian.com/world/live/2023/dec/17/russia-ukraine-war-live-vladimir-putin-volodymyr-zelenskiy-latest-updates-live,2023-12-17,2023-12-18,6,https://i.guim.co.uk/img/media/540dc75c5bde59336964aa7e7ff9630ec361acfe/0_0_1920_1080/1920.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-17_guardian_6d2a0e1162_img06.jpg,Driver films queue at the Medyka-Shehyni border crossing – video,,0,,1,video,1,broad_candidate
guardian_41ac26b3bb,The Guardian,2023,"""climate change""",Black Georgian men helped Biden win the White House – are they losing faith?,https://www.theguardian.com/us-news/2023/dec/18/black-voters-biden-opinion-approval-georgia,2023-12-18,2023-12-19,1,https://i.guim.co.uk/img/media/de888cb64f42ef4154f46a10c4dd79f0a8f6b90f/0_0_12500_7500/master/12500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-18_guardian_41ac26b3bb_img01.jpg,Composite: The Guardian/Getty Images,,0,,1,getty,1,broad_candidate
guardian_f2a2b4fe58,The Guardian,2023,"""climate change""",Cyclone Jasper: how did it cause so much rain and could global heating be to blame?,https://www.theguardian.com/australia-news/2023/dec/19/cyclone-jasper-how-did-it-cause-so-much-rain-and-could-global-heating-be-to-blame,2023-12-18,2023-12-19,2,https://i.guim.co.uk/img/media/c7d688de7c4edb751a64afacd3d3c0182ac3ee99/0_0_1920_1080/1920.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-18_guardian_f2a2b4fe58_img02.jpg,"Locals arrive at pub in dinghies as rain, flooding continues across far north Queensland – video",,0,,1,video,1,broad_candidate
guardian_40729e5c98,The Guardian,2023,"""climate change""",NSW pricing watchdog recommends overhaul of biodiversity offsets scheme,https://www.theguardian.com/australia-news/2023/dec/19/nsw-pricing-watchdog-recommends-overhaul-of-biodiversity-offsets-scheme,2023-12-19,2023-12-19,2,https://i.guim.co.uk/img/media/165577aa9931de3191bc65cd97b25c7e8d336071/0_337_5184_2916/5184.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-19_guardian_40729e5c98_img02.jpg,Almost 3 billion animals affected by Australian bushfires – video report,,0,,1,video,1,broad_candidate
guardian_69d5ac3070,The Guardian,2023,"""climate change""",Do electric cars really produce fewer carbon emissions than petrol or diesel vehicles?,https://www.theguardian.com/business/2023/dec/23/do-electric-cars-really-produce-fewer-carbon-emissions-than-petrol-or-diesel-vehicles,2023-12-23,2024-02-26,1,https://i.guim.co.uk/img/media/d6b6b378055a854e2dd1b2a79ea3ae71540c78c8/0_0_5000_3000/master/5000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-23_guardian_69d5ac3070_img01.jpg,"Burning fossil fuels to make and drive electric cars causes emissions, but at a lower level than fossil fuel engines. Composite: Guardian Design/Getty Images/Alamy",,0,,1,getty,1,broad_candidate
guardian_df23581f15,The Guardian,2023,"""climate change""","Weather changes causing chaos for UK flora and fauna, says National Trust audit",https://www.theguardian.com/uk-news/2023/dec/27/weather-changes-causing-chaos-for-uk-flora-and-fauna-says-national-trust-audit,2023-12-27,2023-12-27,1,https://i.guim.co.uk/img/media/dc3a781e8cf283012d73e27e1059a3daa9d1495a/0_38_882_529/master/882.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-27_guardian_df23581f15_img01.jpg,Oak trees are vulnerable to the oak processionary moth. Composite: Getty/Alamy/PA,,0,,1,getty,1,broad_candidate
guardian_44b7292dc9,The Guardian,2023,"""climate change""",‘Roaring like the ocean’: campers survey aftermath of Victorian flash flood that left two dead,https://www.theguardian.com/australia-news/2023/dec/28/roaring-like-the-ocean-campers-survey-aftermath-of-victorian-flash-flood-that-left-two-dead,2023-12-28,2023-12-28,4,https://i.guim.co.uk/img/media/1d9be635064e0a7464915a8209ce5ba537aba750/0_0_2500_1406/2500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-28_guardian_44b7292dc9_img04.jpg,Video shows storm damage outside Movie World as theme parks announce Boxing Day closures – video,,0,,1,video,1,broad_candidate
guardian_09661abd3c,The Guardian,2023,"""climate change""","Today guest editors review – Radio 4 dishes up eggs over uneasy with Goulding, Kureishi and James May",https://www.theguardian.com/tv-and-radio/2023/dec/29/radio-4-today-guest-editors-review-ellie-goulding-james-may-hanif-kureishi,2023-12-29,2023-12-30,1,https://i.guim.co.uk/img/media/ebff64b6bc76e322cc8e7872354c0f801ba07d85/0_0_2560_1536/master/2560.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-29_guardian_09661abd3c_img01.jpg,"Breaking the mould … (from left) Hanif Kureishi, Ellie Goulding and James May – who joined Nicola Fox of Nasa and Andrew Malkinson to edit Today over the festive break. Composite: Getty Images/PR",,0,,1,getty,1,broad_candidate
