article_id,newspaper,year_window,search_term,title,article_url,section,published_date,updated_date,image_count
guardian_209d6bfed4,The Guardian,2014,IPCC,Woman murdered and suspect dies after Taser arrest in Welsh valleys,https://www.theguardian.com/uk-news/2014/nov/06/woman-murdered-taser-welsh-valleys-argoed-village,UK news,2014-11-06,2017-11-30,1
guardian_c4cf4acd37,The Guardian,2014,IPCC,Girl injured as gun goes off during Nottinghamshire school trip,https://www.theguardian.com/uk-news/2014/nov/06/girl-injured-gun-school-trip-firearm-nottinghamshire-sherwood-lodge-police-headquarters,UK news,2014-11-06,2017-11-30,1
guardian_1a39dbb3e7,The Guardian,2014,IPCC,"Green news roundup: elephants, IPCC report and solar cycle lanes",https://www.theguardian.com/environment/2014/nov/07/1,Environment,2014-11-07,2021-07-26,1
guardian_63e5883a92,The Guardian,2014,IPCC,Playing whack-a-mole with Australian adviser's climate change myths,https://www.theguardian.com/environment/planet-oz/2014/nov/07/playing-whack-a-mole-with-australian-advisors-climate-change-myths,Environment,2014-11-07,2021-08-25,1
guardian_8159d6352b,The Guardian,2014,"""global temperature""",2071 five-star review – urgent call for the greatest collective action in history,https://www.theguardian.com/stage/2014/nov/07/2071-review-urgent-call-history-royal-court-theatre,Stage,2014-11-07,2020-03-26,2
guardian_93fa0352f6,The Guardian,2014,IPCC,Poland rejects IPCC target of zero emissions by 2100,https://www.theguardian.com/environment/2014/nov/07/poland-rejects-ipcc-target-of-zero-emissions-by-2100,Environment,2014-11-07,2021-08-25,1
guardian_aaa21aee05,The Guardian,2014,IPCC,‘Cannibal’ killing of woman at hostel in Wales as suspected attacker is left dead,https://www.theguardian.com/uk-news/2014/nov/07/cannibalistic-attack-sirhowy-arms-argoed-caerphilly,UK news,2014-11-07,2021-10-01,0
guardian_1c8f32c4fc,The Guardian,2014,IPCC,"Dapper Laughs: vile, humourless misogyny? It’s banter, innit?",https://www.theguardian.com/commentisfree/2014/nov/08/dapper-laughs-vile-humour-misogyny-banter-itv,Opinion,2014-11-08,2017-12-19,1
guardian_4acbef978f,The Guardian,2014,"""global temperature""","We must manage global warming risks by cutting carbon pollution, top scientists conclude",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/nov/10/we-must-manage-global-warming-risks-by-cutting-carbon-pollution-ipcc,Environment,2014-11-10,2021-08-25,2
guardian_8ca97a7101,The Guardian,2014,"""global temperature""","Rich countries subsidising oil, gas and coal companies by $88bn a year",https://www.theguardian.com/environment/2014/nov/11/rich-countries-subsidising-oil-gas-and-coal-companies-by-88bn-a-year,Environment,2014-11-11,2021-08-25,2
guardian_040b5abdc7,The Guardian,2014,IPCC,IPCC to investigate three police forces over failure to act on child abuse,https://www.theguardian.com/society/2014/nov/12/ipcc-investigate-police-forces-failure-act-child-abuse,Society,2014-11-12,2018-01-11,1
guardian_378e794dfa,The Guardian,2014,"""global temperature""",US-China climate deal boosts global talks but Republicans vow to resist,https://www.theguardian.com/environment/2014/nov/12/us-china-climate-deal-boosts-global-talks-but-republicans-vow-to-resist,Environment,2014-11-12,2021-08-25,1
guardian_5bfb68cf91,The Guardian,2014,"""global temperature""",United States and China reach landmark carbon emissions deal - as it happened,https://www.theguardian.com/environment/live/2014/nov/12/united-states-and-china-reach-landmark-carbon-emissions-deal-live,Environment,2014-11-12,2021-08-25,3
guardian_be52368250,The Guardian,2014,"""global temperature""",US and China strike deal on carbon cuts in push for global climate change pact,https://www.theguardian.com/environment/2014/nov/12/china-and-us-make-carbon-pledge,Environment,2014-11-12,2021-08-25,2
guardian_d5294487aa,The Guardian,2014,IPCC,"Woman murdered by ex was let down by police, IPCC finds",https://www.theguardian.com/uk-news/2014/nov/12/katie-cullen-murder-police-ipcc,UK news,2014-11-12,2018-01-11,1
guardian_7c7daa57a4,The Guardian,2014,"""sea level rise""",New study shows warm waters are melting Antarctica from below,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/nov/13/warm-waters-are-melting-antarctica-from-below,Environment,2014-11-13,2021-08-25,2
guardian_ccbe0d3972,The Guardian,2014,IPCC,G20: Reality bites for coal and climate change,https://www.theguardian.com/environment/planet-oz/2014/nov/13/g20-reality-bites-for-coal-and-climate-change,Environment,2014-11-13,2021-08-25,0
guardian_a3aae6322c,The Guardian,2014,"""sea level rise""",Finding solutions for urban resilience on a farm in Vermont,https://www.theguardian.com/cities/2014/nov/14/finding-solutions-for-urban-resilience-on-a-farm-in-vermont,Cities,2014-11-14,2020-09-23,2
guardian_fdb5cf6eec,The Guardian,2014,IPCC,Tell us the truth about the battle of Orgreave,https://www.theguardian.com/commentisfree/2014/nov/14/battle-orgreave-policing-1984-85-miners-strike-britain-ipcc,Opinion,2014-11-14,2018-01-11,1
guardian_0532821290,The Guardian,2014,"""global temperature""",2071 review – a lecture poised between the alarming and soporific,https://www.theguardian.com/stage/2014/nov/16/2071-climate-change-royal-court-observer-review,Stage,2014-11-16,2021-08-25,1
guardian_020aa7c424,The Guardian,2014,"""global temperature""",US-China climate deal's ambition fails to impress India,https://www.theguardian.com/environment/india-untamed/2014/nov/18/indians-not-impressed-with-us-china-climate-deal,Environment,2014-11-18,2021-08-25,2
guardian_1fbfb22534,The Guardian,2014,"""carbon budget""",One man's fight to join the board of Australia's largest mining company,https://www.theguardian.com/sustainable-business/2014/nov/18/one-mans-fight-join--board-australias-largest-mining-company-bhp-billiton,Guardian Sustainable Business,2014-11-18,2021-08-25,1
guardian_4269c24733,The Guardian,2014,IPCC,Rotherham abuse scandal: IPCC to investigate conduct of 10 police officers,https://www.theguardian.com/politics/2014/nov/18/rotherham-abuse-scandal-police-watchdog-investigate-conduct-10-officers,UK news,2014-11-18,2024-11-08,1
guardian_cab0c2f8f8,The Guardian,2014,IPCC,Revealed: Keystone company's PR blitz to safeguard its backup plan,https://www.theguardian.com/environment/2014/nov/18/revealed-keystone-companys-pr-blitz-to-safeguard-its-backup-plan,Environment,2014-11-18,2018-02-14,2
guardian_b65b2a3ca5,The Guardian,2014,"""global temperature""","CO2 emissions must be zero by 2070 to prevent climate disaster, UN says",https://www.theguardian.com/environment/2014/nov/19/co2-emissions-zero-by-2070-prevent-climate-disaster-un,Environment,2014-11-19,2021-08-25,1
guardian_2c15574817,The Guardian,2014,"""global temperature""",Six vital steps world leaders must agree to take to protect Earth,https://www.theguardian.com/environment/2014/nov/22/six-vital-steps-to-protect-earth-global-warming-carbon,Environment,2014-11-22,2022-10-19,2
guardian_5b825d7f6d,The Guardian,2014,"""global temperature""",Climate change is not just about science – it’s about the future we want to create,https://www.theguardian.com/science/2014/nov/22/-sp-climate-change-special-report,Science,2014-11-22,2021-08-25,2
guardian_3cf161606d,The Guardian,2014,"""1.5C""",World bank to focus future investment on clean energy,https://www.theguardian.com/environment/2014/nov/23/world-bank-to-focus-future-investment-on-clean-energy,Environment,2014-11-23,2021-08-25,1
guardian_2c8ced4ddf,The Guardian,2014,IPCC,"Met police accused of abusing black fireman have case to answer, says IPCC",https://www.theguardian.com/politics/2014/nov/25/ipcc-police-accused-abusing-taser-black-fireman-case,UK news,2014-11-25,2018-01-11,1
guardian_3f56afbe7e,The Guardian,2014,"""carbon budget""",Obama’s climate change envoy: fossil fuels will have to stay in the ground,https://www.theguardian.com/environment/2014/nov/25/todd-stern-fossil-fuels-ground-climate-change-obama,Environment,2014-11-25,2021-08-25,1
guardian_9c56a03eed,The Guardian,2014,IPCC,Australian foreign minister says reef not in danger but what do her own scientists say?,https://www.theguardian.com/environment/planet-oz/2014/nov/25/australian-foreign-minister-says-reef-not-in-danger-but-what-do-her-own-scientists-disagree,Environment,2014-11-25,2021-08-25,1
guardian_1b225eb06f,The Guardian,2014,IPCC,Watering down the Climate Act would be headline-chasing populism,https://www.theguardian.com/environment/2014/nov/26/watering-down-the-climate-act-would-be-headline-chasing-populism,Environment,2014-11-26,2021-08-25,1
guardian_42aae267d6,The Guardian,2014,IPCC,"Reflecting sunlight into space has terrifying consequences, say scientists",https://www.theguardian.com/environment/2014/nov/26/geoengineering-could-offer-solution-last-resort-climate-change,Environment,2014-11-26,2021-08-25,1
guardian_838a5ecb8f,The Guardian,2014,"""net zero""",Victorian election 2014: what each party is promising – in full,https://www.theguardian.com/australia-news/2014/nov/26/-sp-victorian-election-2014-what-each-party-is-promising-in-detail,Australia news,2014-11-26,2016-10-26,16
guardian_8c78b1b5b8,The Guardian,2014,IPCC,"Hotter summers are coming to Mumbai, and it won't be pretty",https://www.theguardian.com/cities/2014/nov/27/hotter-summers-coming-mumbai-temperature-climate-change,Cities,2014-11-27,2021-08-25,1
guardian_9ad53af0a7,The Guardian,2014,"""sea level rise""",Mumbai will likely flood again – and nobody's doing much about it,https://www.theguardian.com/cities/2014/nov/27/mumbai-flood-rain-monsoon-city-planning,Cities,2014-11-27,2020-02-03,4
guardian_3a4cd4ec0f,The Guardian,2014,IPCC,COP20 is a forum for regional green policies not just global climate targets,https://www.theguardian.com/global-development-professionals-network/2014/dec/01/cop20-lima-climate-targets-regional-programmes,Working in development,2014-12-01,2021-08-25,1
guardian_dfeb599f44,The Guardian,2014,"""1.5C""","Morning Mail: Tony Abbott down in polls, ABC cuts 'serve audience', hottest spring on record",https://www.theguardian.com/australia-news/2014/dec/02/morning-mail-tony-abbott-down-in-polls-abc-cuts-serve-audience-hottest-spring-on-record,Australia news,2014-12-01,2016-10-26,4
guardian_6bbc067f3c,The Guardian,2014,IPCC,Emissions targets are biggest challenge for Lima climate talks,https://www.theguardian.com/environment/2014/dec/02/emissions-targets-biggest-challenge-lima-climate-talks,Environment,2014-12-02,2021-08-25,1
guardian_a553ff5b74,The Guardian,2014,IPCC,Tougher government attitudes on climate change key to business action,https://www.theguardian.com/sustainable-business/2014/dec/02/tougher-government-attitudes-on-climate-change-key-to-business-action,Guardian Sustainable Business,2014-12-02,2021-08-25,1
guardian_2ead5069ab,The Guardian,2014,IPCC,Volcanoes may be responsible for most of the global surface warming slowdown,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/dec/03/volcanoes-responsible-for-lot-of-global-surface-warming-slowdown,Environment,2014-12-03,2021-08-25,2
guardian_7088f6cc24,The Guardian,2014,IPCC,Business leaders must prioritise sustainability to gain society's trust,https://www.theguardian.com/sustainable-business/2014/dec/03/business-leaders-prioritise-sustainability-society-trust,Guardian Sustainable Business,2014-12-03,2021-08-25,1
guardian_91f6f56003,The Guardian,2014,"""carbon budget""","Eating less meat essential to curb climate change, says report",https://www.theguardian.com/environment/2014/dec/03/eating-less-meat-curb-climate-change,Environment,2014-12-03,2021-08-25,1
guardian_9f1fca9696,The Guardian,2014,"""1.5C""",Will Australia be the great coal defender at Lima climate talks?,https://www.theguardian.com/environment/planet-oz/2014/dec/03/will-australia-be-the-great-coal-defender-at-lima-climate-talks,Environment,2014-12-03,2018-02-14,1
guardian_fb4cadb4d5,The Guardian,2014,"""1.5C""",2014 on track to be England's hottest year in over three centuries,https://www.theguardian.com/environment/2014/dec/03/2014-on-track-to-be-englands-hottest-year-in-over-three-centuries,Environment,2014-12-03,2021-08-26,2
guardian_3325d37ca4,The Guardian,2014,"""carbon budget""",How science is solving today’s development problems,https://www.theguardian.com/global-development/2014/dec/04/science-development-ebola-climate-change-food-security,Global development,2014-12-04,2022-10-19,1
guardian_a3ba43efa8,The Guardian,2014,IPCC,Three PCs to be charged over handling of Iraqi refugee murdered in Bristol,https://www.theguardian.com/uk-news/2014/dec/05/three-pcs-charged-over-handling-iraqi-refugee-murdered-bristol,UK news,2014-12-05,2017-11-30,1
guardian_5e378c85e3,The Guardian,2014,"""climate change""",Lima climate talks: pledge to plant 20m hectares of trees,https://www.theguardian.com/environment/2014/dec/08/lima-climate-talks-pledge-to-plant-20m-hectares-of-trees,Environment,2014-12-08,2021-08-25,2
guardian_700b3d3397,The Guardian,2014,IPCC,Manchester police involved in Taser death seek anonymity at inquest,https://www.theguardian.com/uk-news/2014/dec/08/manchester-police-involved-taser-death-ask-remain-anonymous,UK news,2014-12-08,2018-01-11,1
guardian_9afe4937ae,The Guardian,2014,"""climate change""","Morning Mail: RIP Stella Young, Lima climate talks, storm season, first Test begins",https://www.theguardian.com/australia-news/2014/dec/09/morning-mail-rip-stella-young-lima-climate-talks-storm-season-first-test-begins,Australia news,2014-12-08,2016-10-26,4
guardian_ac457bb7c3,The Guardian,2014,"""1.5C""",Wild weather to continue to batter eastern Australia in lead-up to Christmas,https://www.theguardian.com/weather/2014/dec/08/wild-weather-continue-batter-eastern-australia,Australia news,2014-12-08,2025-05-16,3
guardian_092eac8339,The Guardian,2014,"""climate change""",Why we need to transform our hidden hatred of Mother Earth,https://www.theguardian.com/sustainable-business/2014/dec/09/mother-earth-hidden-hatred-transform-love-nature,Guardian Sustainable Business,2014-12-09,2020-09-23,1
guardian_25d9f7ee44,The Guardian,2014,"""climate change""","Guardian Weekly Letters, 12 December 2014",https://www.theguardian.com/global/2014/dec/09/guardian-weekly-letters-12-december-2014,Global,2014-12-09,2014-12-09,0
guardian_3e21976dff,The Guardian,2014,"""climate change""",Dilwyn Jenkins obituary,https://www.theguardian.com/world/2014/dec/09/dilwyn-jenkins,World news,2014-12-09,2017-11-30,1
