article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_2ead5069ab,The Guardian,2014,IPCC,Volcanoes may be responsible for most of the global surface warming slowdown,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/dec/03/volcanoes-responsible-for-lot-of-global-surface-warming-slowdown,2014-12-03,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/11/30/1417379677679/dcfe4900-c8e5-4c11-8f49-9e67127862f7-2060x1397.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-03_guardian_2ead5069ab_img02.jpeg,"IPCC AR5 Figure 1.4. Solid lines and squares represent measured average global surface temperature changes by NASA (blue), NOAA (yellow), and the UK Hadley Centre (green). The colored shading shows the projected range of surface warming in the IPCC First Assessment Report (FAR; yellow), Second (SAR; green), Third (TAR; blue), and Fourth (AR4; red).",,0,,0,,1,broad_candidate
guardian_36ad0813f3,The Guardian,2014,"""climate change""",How climate change will affect every part of NSW and the ACT,https://www.theguardian.com/news/datablog/2014/dec/10/how-climate-change-will-affect-every-part-of-nsw-and-the-act,2014-12-10,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/10/1418183097647/3ae11d6b-1e5c-4400-8d88-61797351fdd2-2060x1236.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-10_guardian_36ad0813f3_img02.jpeg,Adapt NSW Illustration: Adapt NSW,,0,,0,,1,broad_candidate
guardian_36ad0813f3,The Guardian,2014,"""climate change""",How climate change will affect every part of NSW and the ACT,https://www.theguardian.com/news/datablog/2014/dec/10/how-climate-change-will-affect-every-part-of-nsw-and-the-act,2014-12-10,2021-08-25,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/10/1418183241065/12c131c5-c006-4b16-b912-15af483528f8-2060x1431.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-10_guardian_36ad0813f3_img03.jpeg,Illustration: Adapt NSW,,0,,0,,1,broad_candidate
guardian_36ad0813f3,The Guardian,2014,"""climate change""",How climate change will affect every part of NSW and the ACT,https://www.theguardian.com/news/datablog/2014/dec/10/how-climate-change-will-affect-every-part-of-nsw-and-the-act,2014-12-10,2021-08-25,4,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/10/1418183345162/3ae27b5e-a6d5-4440-9d4a-37803345ee54-2060x1236.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-10_guardian_36ad0813f3_img04.jpeg,Illustration: Adapt NSW,,0,,0,,1,broad_candidate
guardian_36ad0813f3,The Guardian,2014,"""climate change""",How climate change will affect every part of NSW and the ACT,https://www.theguardian.com/news/datablog/2014/dec/10/how-climate-change-will-affect-every-part-of-nsw-and-the-act,2014-12-10,2021-08-25,5,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/10/1418183472239/194582d5-8608-48ca-955c-1f3873f591d3-2060x1431.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-10_guardian_36ad0813f3_img05.jpeg,Illustration: Adapt NSW,,0,,0,,1,broad_candidate
guardian_36ad0813f3,The Guardian,2014,"""climate change""",How climate change will affect every part of NSW and the ACT,https://www.theguardian.com/news/datablog/2014/dec/10/how-climate-change-will-affect-every-part-of-nsw-and-the-act,2014-12-10,2021-08-25,6,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/10/1418183539169/28132c96-abfa-47f3-bac5-4644a4a28ce9-2060x1431.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-10_guardian_36ad0813f3_img06.jpeg,Illustration: Adapt NSW,,0,,0,,1,broad_candidate
guardian_36ad0813f3,The Guardian,2014,"""climate change""",How climate change will affect every part of NSW and the ACT,https://www.theguardian.com/news/datablog/2014/dec/10/how-climate-change-will-affect-every-part-of-nsw-and-the-act,2014-12-10,2021-08-25,7,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/10/1418183581051/56c4cad2-dca5-4422-a870-001f77b0ce08-620x574.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-10_guardian_36ad0813f3_img07.png,Illustration: Adapt NSW,,0,,0,,1,broad_candidate
guardian_3a1f1d7df7,The Guardian,2014,"""climate change""",Merchants of Doubt review – strategic cunning of climate-change sceptics,https://www.theguardian.com/film/2014/dec/11/merchants-of-doubt-review,2014-12-11,2018-12-03,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/10/1418231926682/Merchants-of-Doubt-012.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-11_guardian_3a1f1d7df7_img01.jpg,Merchants of Doubt,,0,,0,,1,broad_candidate
guardian_60681458a2,The Guardian,2014,"""climate change""",The Sweet Lowdown: Chasing the Sun review – immaculate harmonies from Canadian folk trio,https://www.theguardian.com/music/2014/dec/11/the-sweet-lowdown-chasing-the-sun-review,2014-12-11,2018-12-03,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/11/1418302526624/the-Sweet-Lowdown-folk-tr-008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-11_guardian_60681458a2_img01.jpg,An impressive trio … the Sweet Lowdown,,0,,0,,1,broad_candidate
guardian_109106de95,The Guardian,2014,"""climate change""",Reader reviews roundup,https://www.theguardian.com/childrens-books-site/2014/dec/12/reader-reviews-roundup,2014-12-12,2017-09-20,1,https://i.guim.co.uk/img/static/sys-images/Books/Pix/covers/2014/11/26/1417011090717/Flora--Ulysses-The-Illuminat.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-12_guardian_109106de95_img01.jpg,"Kate DiCamillo, Flora & Ulysses: The Illuminated Adventures",,0,,0,,1,broad_candidate
guardian_109106de95,The Guardian,2014,"""climate change""",Reader reviews roundup,https://www.theguardian.com/childrens-books-site/2014/dec/12/reader-reviews-roundup,2014-12-12,2017-09-20,2,https://i.guim.co.uk/img/static/sys-images/Books/Pix/covers/2014/11/26/1417005599715/The-Adventures-of-Mr-Toad.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-12_guardian_109106de95_img02.jpg,"Tom Moorhouse, The Adventures of Mr Toad",,0,,0,,1,broad_candidate
guardian_109106de95,The Guardian,2014,"""climate change""",Reader reviews roundup,https://www.theguardian.com/childrens-books-site/2014/dec/12/reader-reviews-roundup,2014-12-12,2017-09-20,3,https://i.guim.co.uk/img/static/sys-images/Books/Pix/covers/2014/11/25/1416930832177/The-5th-Wave.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-12_guardian_109106de95_img03.jpg,"Rick Yancey, The 5th Wave",,0,,0,,1,broad_candidate
guardian_109106de95,The Guardian,2014,"""climate change""",Reader reviews roundup,https://www.theguardian.com/childrens-books-site/2014/dec/12/reader-reviews-roundup,2014-12-12,2017-09-20,4,https://i.guim.co.uk/img/static/sys-images/Books/Pix/covers/2014/11/26/1416998846911/Runners.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-12_guardian_109106de95_img04.jpg,"Ann Kelley, Runners",,0,,0,,1,broad_candidate
guardian_109106de95,The Guardian,2014,"""climate change""",Reader reviews roundup,https://www.theguardian.com/childrens-books-site/2014/dec/12/reader-reviews-roundup,2014-12-12,2017-09-20,5,https://i.guim.co.uk/img/static/sys-images/Books/Pix/covers/2014/11/26/1417003961938/Alone-The-Girl-in-the-Box-Bo.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-12_guardian_109106de95_img05.jpg,"Robert J. Crane, Alone: The Girl in the Box, Book 1",,0,,0,,1,broad_candidate
guardian_109106de95,The Guardian,2014,"""climate change""",Reader reviews roundup,https://www.theguardian.com/childrens-books-site/2014/dec/12/reader-reviews-roundup,2014-12-12,2017-09-20,6,https://i.guim.co.uk/img/static/sys-images/Books/Pix/covers/2014/11/19/1416402238631/To-Kill-A-Mockingbird.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-12_guardian_109106de95_img06.jpg,"Harper Lee, To Kill A Mockingbird",,0,,0,,1,broad_candidate
guardian_1ca8fbcb91,The Guardian,2014,"""climate change""",Merchants of Doubt review – documentary exposes big-business hucksters,https://www.theguardian.com/film/2014/dec/14/merchants-of-doubt-review-big-business-hucksters,2014-12-14,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/11/1418303321188/merchants-of-doubt-008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-14_guardian_1ca8fbcb91_img01.jpg,Merchants of Doubt: 'Kenner shows how scientific evidence of man-made global warming has disappeared before our very eyes'.,,0,,0,,1,broad_candidate
guardian_ecd85e730b,The Guardian,2014,"""climate change""",American drought: California’s crisis,https://www.theguardian.com/environment/2014/dec/14/-sp-american-drought-california-crisis,2014-12-14,2021-08-25,6,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/10/1418231657768/2a335175-ba05-4cbc-93cf-84fd90beeed5-597x1020.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-14_guardian_ecd85e730b_img06.jpeg,,,0,,0,,1,broad_candidate
guardian_ecd85e730b,The Guardian,2014,"""climate change""",American drought: California’s crisis,https://www.theguardian.com/environment/2014/dec/14/-sp-american-drought-california-crisis,2014-12-14,2021-08-25,7,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/10/1418231811965/1761137a-9daa-45a8-9465-d57f132c071c-315x720.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-14_guardian_ecd85e730b_img07.jpeg,,,0,,0,,1,broad_candidate
guardian_11933bc399,The Guardian,2014,"""climate change""",Michael Billington's top 10 theatre of 2014,https://www.theguardian.com/stage/2014/dec/15/michael-billington-top-10-theatre-of-2014,2014-12-15,2022-07-19,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/12/1418400941590/16bbc8d5-5604-48a7-a56b-1d782707ced8-bestSizeAvailable.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-15_guardian_11933bc399_img01.jpeg,"Top row: Cillian Murphy in Ballyturk, Tim Pigott-Smith in King Charles III, Sofie Gråbøl in The James Plays; bottom row: Peter Brook’s The Valley of Astonishment, Imelda Staunton in Gypsy, The Crucible.",,0,,0,,1,broad_candidate
guardian_a88c1e9a03,The Guardian,2014,"""climate change""",Readers' 10 best books of 2014,https://www.theguardian.com/books/booksblog/2014/dec/15/readers-10-best-books-of-2014,2014-12-15,2019-08-21,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/12/1418405369471/e9e36efb-879b-4c94-ae9c-856d89e86ab0-bestSizeAvailable.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-15_guardian_a88c1e9a03_img01.jpeg,Six of the best... readers’ favourites,,0,,0,,1,broad_candidate
guardian_a88c1e9a03,The Guardian,2014,"""climate change""",Readers' 10 best books of 2014,https://www.theguardian.com/books/booksblog/2014/dec/15/readers-10-best-books-of-2014,2014-12-15,2019-08-21,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/12/1418396834761/23e4dcdd-2c7a-4367-8ddb-0a94e8bcea36-1270x2040.jpeg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-15_guardian_a88c1e9a03_img02.jpeg,,,0,,0,,1,broad_candidate
guardian_a88c1e9a03,The Guardian,2014,"""climate change""",Readers' 10 best books of 2014,https://www.theguardian.com/books/booksblog/2014/dec/15/readers-10-best-books-of-2014,2014-12-15,2019-08-21,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/12/1418399394296/5520e85b-9a2e-4ec3-af13-5530f5efc33d-bestSizeAvailable.jpeg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-15_guardian_a88c1e9a03_img03.jpeg,,,0,,0,,1,broad_candidate
guardian_a88c1e9a03,The Guardian,2014,"""climate change""",Readers' 10 best books of 2014,https://www.theguardian.com/books/booksblog/2014/dec/15/readers-10-best-books-of-2014,2014-12-15,2019-08-21,4,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/12/1418398927464/bef603de-b8a0-4ca2-89e1-0779b44bc9e7-741x1020.jpeg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-15_guardian_a88c1e9a03_img04.jpeg,,,0,,0,,1,broad_candidate
guardian_a88c1e9a03,The Guardian,2014,"""climate change""",Readers' 10 best books of 2014,https://www.theguardian.com/books/booksblog/2014/dec/15/readers-10-best-books-of-2014,2014-12-15,2019-08-21,5,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/15/1418650030835/c6d669a1-8aac-41d3-83b2-9a2f42a88b94-475x720.jpeg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-15_guardian_a88c1e9a03_img05.jpeg,,,0,,0,,1,broad_candidate
guardian_a88c1e9a03,The Guardian,2014,"""climate change""",Readers' 10 best books of 2014,https://www.theguardian.com/books/booksblog/2014/dec/15/readers-10-best-books-of-2014,2014-12-15,2019-08-21,6,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/12/1418398811804/84ec6c70-502c-4c3b-bb6e-280401a809be-388x600.jpeg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-15_guardian_a88c1e9a03_img06.jpeg,,,0,,0,,1,broad_candidate
guardian_a88c1e9a03,The Guardian,2014,"""climate change""",Readers' 10 best books of 2014,https://www.theguardian.com/books/booksblog/2014/dec/15/readers-10-best-books-of-2014,2014-12-15,2019-08-21,7,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/12/1418400075282/2cdf1a16-9888-4d93-b4be-02bed81116a1-1363x2040.jpeg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-15_guardian_a88c1e9a03_img07.jpeg,,,0,,0,,1,broad_candidate
guardian_a88c1e9a03,The Guardian,2014,"""climate change""",Readers' 10 best books of 2014,https://www.theguardian.com/books/booksblog/2014/dec/15/readers-10-best-books-of-2014,2014-12-15,2019-08-21,9,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/12/1418408544092/f6642955-3603-472e-b3fc-b4729bd31fa2-388x600.jpeg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-15_guardian_a88c1e9a03_img09.jpeg,,,0,,0,,1,broad_candidate
guardian_a88c1e9a03,The Guardian,2014,"""climate change""",Readers' 10 best books of 2014,https://www.theguardian.com/books/booksblog/2014/dec/15/readers-10-best-books-of-2014,2014-12-15,2019-08-21,10,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/12/1418401775658/0c252468-a3bc-4c16-a387-10358d4f1ef7-1349x2040.jpeg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-15_guardian_a88c1e9a03_img10.jpeg,,,0,,0,,1,broad_candidate
guardian_a88c1e9a03,The Guardian,2014,"""climate change""",Readers' 10 best books of 2014,https://www.theguardian.com/books/booksblog/2014/dec/15/readers-10-best-books-of-2014,2014-12-15,2019-08-21,11,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/12/1418402008495/022a70ef-99ec-4b16-821a-b96c34b6502c-662x1020.jpeg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-15_guardian_a88c1e9a03_img11.jpeg,,,0,,0,,1,broad_candidate
guardian_a88c1e9a03,The Guardian,2014,"""climate change""",Readers' 10 best books of 2014,https://www.theguardian.com/books/booksblog/2014/dec/15/readers-10-best-books-of-2014,2014-12-15,2019-08-21,12,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/12/1418409030072/b6965695-54d8-45ef-91cf-d8d04e24cc69-1324x2040.jpeg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-15_guardian_a88c1e9a03_img12.jpeg,,,0,,0,,1,broad_candidate
guardian_0a35fe0bef,The Guardian,2014,"""climate change""",Inside the 19 December edition,https://www.theguardian.com/theguardian/2014/dec/16/inside-guardian-weekly-19-december,2014-12-16,2014-12-17,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/11/1418312309335/Weekly-year-in-review-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-16_guardian_0a35fe0bef_img01.jpg,Our special Year in Review section - 19 pages of bespoke content covering every region.,,0,,0,,1,broad_candidate
